@relation 'generators.SineGeneratorFinalMod -s'

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.9671310280920659,0.9449425179437135,0
0.27074887287499005,0.43013334011232895,0
0.15872467248016475,0.33095886340263325,0
0.3799902076501519,0.6663172943633292,0
0.6977766098449948,0.8825877874630436,0
0.7718692268488567,0.0591832226863197,1
0.47208361302962143,0.014265342721800245,1
0.3052160274259055,0.15603688935996074,1
0.7597701089840946,0.8291005054962943,0
0.5810987855292123,0.6108697375562789,0
0.21865403034983688,0.49858569811362596,0
0.3266355096209317,0.2075257362074313,1
0.2872849903061553,0.45725042730015086,0
0.0049570629961601664,0.6708738319282993,0
0.9342104602400603,0.36240236515996893,1
0.6388686053351541,0.380894820505816,1
0.319125784418927,0.49719392904977533,0
0.16597033418045282,0.6370066218464064,0
0.21387061202230662,0.5207164535415022,0
0.9680758911337296,0.0860253510851966,1
0.33045511056740007,0.6215976215463663,0
0.44084361112408255,0.06439722182694341,1
0.10713935786420359,0.4960598397208523,0
0.8158919330772615,0.6853496904378996,1
0.7952170444781606,0.9504574298280493,0
0.3566869842324024,0.6541469417796679,0
0.24437454689262694,0.6826095915906132,0
0.19005812158964963,0.9358909093812368,0
0.941984321225358,0.6504086508437702,1
0.0880461459894899,0.11802813778236554,0
0.7882476398539541,0.8539842410978749,0
0.048563787740170006,0.6308458516323822,0
0.10024486211924855,0.28269682309185373,0
0.6473614235876045,0.12704591770115248,1
0.02055473928024698,0.4036417680068516,0
0.11961290243926648,0.5845925856704189,0
0.4983461188847752,0.9486054777613815,0
0.46376726401334356,0.12776758291165136,1
0.45678409664201236,0.5943357561705983,0
0.3849738351411095,0.33869993935372333,1
0.0929012952231576,0.9806117089839156,0
0.9165067371541147,0.8533704282584095,0
0.3847556629969673,0.38158109960450903,0
0.06666582805671861,0.5566735051793408,0
0.24244823146743644,0.8988682540374529,0
0.25921614026773665,0.32858317258720404,0
0.3991813762587816,0.21145932049387206,1
0.4158648590870473,0.5390977217528788,0
0.3121267333786317,0.4051483291731036,0
0.021404745522737745,0.6442874133638413,0
0.3986512964096316,0.620183917896105,0
0.23863250150239812,0.8708610604671214,0
0.03023959817900801,0.773829802512544,0
0.6673278497230012,0.3771517757200902,1
0.498778793112882,0.5697601591262975,0
0.7909665687806601,0.13785370995065993,1
0.08142822954229234,0.4500258049249627,0
0.08490556564116192,0.3893678167207405,0
0.30777181855343116,0.6252417252777924,0
0.41232316317033924,0.5558378233383274,0
0.6144401751017217,0.06826286064002196,1
0.40994220996447583,0.9667811433895924,0
0.1428979035119856,0.3258209189222364,0
0.22341988179524974,0.7899349445945313,0
0.15696079894986115,0.4537521278066583,0
0.4088438610387436,0.39872808963021367,0
0.3157650937114648,0.7154453214699132,0
0.585501073633445,0.27326555919802875,1
0.2711912723619453,0.8797551476107833,0
0.08588772175973092,0.4503244939123865,0
0.11513475594050637,0.48821741808213004,0
0.20523281527279547,0.8569734527223045,0
0.005195189405692302,0.4374878226243535,0
0.45496822656843805,0.4427403575129837,0
0.12665527456849568,0.33551075662563234,0
0.47861898587186924,0.8806857608967604,0
0.359887761555832,0.665541939456334,0
0.12234343797780456,0.2907941449833401,0
0.4407466678658256,0.8892085099772141,0
0.12179735325536378,0.0791307366073194,1
0.20692400788944287,0.2532502037040065,0
0.7655988045881977,0.6817296337895491,1
0.23111052032519575,0.26468331642528464,0
0.25621870264795854,0.4949401380335715,0
0.366349977453028,0.9153684718570505,0
0.885211327734056,0.0523230449506249,1
0.35184242162187107,0.7509203926738222,0
0.429256485715224,0.5259358431754565,0
0.03161608195349941,0.5577144687398166,0
0.2645737292704333,0.5521770771118337,0
0.2483360184604796,0.026583903624199823,1
0.6964085941866807,0.7933687934064627,0
0.10880506694512959,0.832574029098609,0
0.8224816703457634,0.19725527568521795,1
0.2273568560981727,0.32432827899129835,0
0.08114838211271069,0.9568731335647868,0
0.6758251212977349,0.7123951446956542,0
0.10083419508372626,0.10759590426858001,0
0.19891023840660693,0.9681535528041226,0
0.4434690508269613,0.8021531131773053,0
0.19051180298751846,0.4319871239734845,0
0.7799763825868858,0.49420697048302287,1
0.3182903009764081,0.7862981159996474,0
0.24636427442297693,0.5864388540992117,0
0.29557504282831937,0.7616085702207509,0
0.07574941490076048,0.4758137029792028,0
0.4978157405430783,0.1037364010496068,1
0.2961242934311925,0.9468932748179824,0
0.3951642833273641,0.07657125776320828,1
0.8628435298196576,0.5712630510895702,1
0.453713557230111,0.8489559079992797,0
0.8473338198929218,0.02495329265842039,1
0.14910989084312243,0.4428527293486859,0
0.08195905023153005,0.7296886165093716,0
0.37977467745373117,0.6364357914731802,0
0.8174903009223005,0.696849181197882,1
0.3222408068237287,0.5835875102360377,0
0.1317141916892568,0.37734659458411657,0
0.7528641915545324,0.37287690183379296,1
0.4296028224716456,0.5531784673519331,0
0.05950007340409069,0.7426670732547159,0
0.1816598388733105,0.34565308460127653,0
0.529458060375691,0.3047892968336612,1
0.1273077175930729,0.2617263958767009,0
0.5933377530999437,0.10250607372658527,1
0.4961244665038961,0.8825064574783312,0
0.39264986978887706,0.838118490563831,0
0.7317245682834016,0.9096392352449937,0
0.13671301236063182,0.5645072794884962,0
0.24739227314241952,0.3477730757443308,0
0.4566562628699924,0.5514243326098872,0
0.15047056350983956,0.7678210760866138,0
0.9078091860613561,0.785159435252311,1
0.15218512345044022,0.9416057892473391,0
0.03522312686120088,0.7177341816789193,0
0.9566711862999593,0.9614197918657232,0
0.8053755924961179,0.18664712599977729,1
0.3156049926833485,0.41054562791458693,0
0.4171568091852176,0.5095131692121714,0
0.3164673296665196,0.5695977707012342,0
0.27764513108320454,0.3441210516049664,0
0.6450945598273475,0.7895041919665932,0
0.1701254021711237,0.29222923223618624,0
0.12885531731819844,0.8965060299162959,0
0.20482678105622676,0.39364358676638445,0
0.010866341532380086,0.778600994367747,0
0.21015213636206076,0.21631472557616604,0
0.7468625862217037,0.17295605506120593,1
0.1295615279205521,0.5620151786498865,0
0.5158894216019188,0.6285063681780872,0
0.05280710060210225,0.6806394234773523,0
0.22024795877735714,0.22298098298512647,0
0.48291660344810083,0.7698339974662493,0
0.023030622349121344,0.16488859848544302,0
0.13201053402970286,0.7740234904702108,0
0.5357543919761956,0.762871250756007,0
0.6514972940035318,0.6853983481895656,0
0.40946299818070375,0.8557037641299576,0
0.015003228417037717,0.7039477539985205,0
0.7216539848351896,0.5796583553842021,1
0.15785397613824736,0.5858610394389598,0
0.4991652458499236,0.6255639049436235,0
0.8039319290542464,0.704443514480732,1
0.8147998610842527,0.09625765432198408,1
0.7709902623871134,0.6986326194597728,0
0.25909077442687545,0.897645862055915,0
0.9389804984836035,0.7035570514150659,1
0.10644236532177898,0.6249699943453839,0
0.20340980773937234,0.8051818926157307,0
0.9313202080519416,0.9247117209411467,0
0.10677766717950365,0.6960938661259648,0
0.018134707498901004,0.9752737529436625,0
0.35520472299017547,0.8745306849911701,0
0.6228989066952663,0.48359682616597854,1
0.4693586316223811,0.8284970597842911,0
0.08532384163595697,0.8413317754384503,0
0.8402852238600366,0.11547753187534071,1
0.9022180388999095,0.8661738058737298,0
0.32672313789010954,0.17030641739372832,1
0.3243664095013534,0.4236614803464921,0
0.0012492726641230023,0.010918403838750645,0
0.46698143075727383,0.5257711715725985,0
0.4871024977114482,0.8952285614298887,0
0.40404444623173774,0.5633394974772379,0
0.818281149308493,0.8613380981322428,0
0.42656583385135094,0.2258767640499184,1
0.1968238720901916,0.5525321854166348,0
0.9397951313817701,0.8697679103352568,0
0.4188452254582048,0.5670743199917527,0
0.13812675106116235,0.06121663812731981,1
0.09135020741355782,0.9478495327058035,0
0.71763780454944,0.29911236324364376,1
0.27864841477283664,0.4358176550224456,0
0.31428677794985516,0.5846121297470029,0
0.8932462902583922,0.8965974849693585,0
0.8455860497472151,0.7592735251910678,0
0.5609328378169689,0.6563109446334536,0
0.5219082381719106,0.1799397419425317,1
0.03415253357810455,0.7489243005522827,0
0.7405157000036587,0.8092378670130339,0
0.4678120046185812,0.5356277388726958,0
0.14255647833106722,0.3844262415595696,0
0.3343936846300293,0.629769472033713,0
0.618004096175294,0.39697671847689353,1
0.3585263242166369,0.7446153485148577,0
0.8005258447349068,0.09513418623294445,1
0.4990318425699136,0.5978214260975668,0
0.39608990463507787,0.8995296652743698,0
0.23899146131226512,0.9797723889580997,0
0.4644654843957077,0.8246605173591924,0
0.4383964668621142,0.8979057125823342,0
0.8620286832817884,0.5831623842755647,1
0.1282955046785904,0.21202731456184098,0
0.28095353087528396,0.9189960099853959,0
0.5726084281469832,0.8992977611355465,0
0.7885088128403197,0.8057148176008687,0
0.6340930071764495,0.09109261393593016,1
0.00951337718909473,0.33925304847437965,0
0.8658270837784042,0.4259577971101478,1
0.705773823960701,0.7011318352392502,0
0.252345482608055,0.5892281312597674,0
0.3581733024648712,0.8283999946751008,0
0.3557058708953569,0.643240152604501,0
0.30758715794035874,0.4200541137521321,0
0.3717144972244497,0.8722290801919401,0
0.1763165178842051,0.6886689698978257,0
0.2466925366285041,0.9680752791523022,0
0.27273248790662896,0.4070259424897327,0
0.9195729965487592,0.9044196203771888,0
0.27323666271711444,0.06565919019497068,1
0.47571557770931305,0.8439099514058084,0
0.47060942866928124,0.7214003293085858,0
0.6742883504884059,0.17275307595481937,1
0.4384575936237034,0.7751886666273199,0
0.05848986370601161,0.9160848330843111,0
0.4964608688682567,0.31206295328920364,1
0.6475024623686217,0.8188528239555954,0
0.22898679919114606,0.6893732323449857,0
0.03094128731222545,0.7246527546240678,0
0.3267152276974884,0.5212135678551774,0
0.41536021706297555,0.9159876669682971,0
0.11627610747378125,0.7403165863747558,0
0.25109703122372307,0.9727778137758597,0
0.2051206796009929,0.16272360056053115,1
0.15494663819780607,0.4093563980709418,0
0.5409489290700867,0.9417993766813144,0
0.6839803929375886,0.1764803349916726,1
0.2502111647156994,0.5462813067939832,0
0.15111372288890823,0.6897242772308383,0
0.1439320329807754,0.1886936827829232,0
0.052088732856891196,0.8466968413447697,0
0.8486947309625777,0.0346019845725033,1
0.8889620796594991,0.7619593639983939,1
0.014735377267300898,0.629061142810559,0
0.05395402720507947,0.8685028364392292,0
0.06703572447071882,0.4787527894899938,0
0.18785543121895987,0.3617690811204246,0
0.2265778347246602,0.716611384023439,0
0.48515373261586525,0.5967916193361361,0
0.26993057101936657,0.5391379391862627,0
0.38849294394442446,0.5751889922971261,0
0.17395306118953358,0.546964171566649,0
0.38911123653125257,0.8222117286091234,0
0.637103028608804,0.5528251496031135,1
0.8130861927290854,0.7725250150202406,0
0.3018400966296185,0.94873763611015,0
0.7432498249451468,0.9231628226714794,0
0.2120052084737607,0.24363209514868234,0
0.560819150927825,0.3305222347695673,1
0.2814164971312777,0.7099260809867433,0
0.3600596095631533,0.13137858315990492,1
0.43358606352489093,0.9805398793300963,0
0.4282907460848403,0.42864889365820935,0
0.11658901201348193,0.3014858762433952,0
0.6865597497614379,0.798579223507117,0
0.1273158575355232,0.6553053661455593,0
0.1333237541593505,0.8469953248335056,0
0.8851784497889807,0.23576972815847408,1
0.4701688408730361,0.8314924895267699,0
0.5609893965388918,0.21700515606664328,1
0.41655634418806775,0.634491661145982,0
0.34425029997147993,0.5011788372024036,0
0.19956155171567136,0.9191308251479401,0
0.02196482059455329,0.4246222975492432,0
0.28748004980786446,0.9374032534612231,0
0.6948001406428298,0.42846355397245484,1
0.6513179761534417,0.9600575108045458,0
0.40215020390783796,0.5499878940897409,0
0.22414727247160482,0.41917820931917504,0
0.06533458500954781,0.4055653416682695,0
0.14170925439880244,0.057742005369096905,1
0.2952256938990415,0.8057646609623621,0
0.4119960658806022,0.6053318015672906,0
0.37135747209324144,0.6086127672879754,0
0.30206523819797904,0.9897698569908033,0
0.0875062024868547,0.1980478539110655,0
0.02227692060811981,0.07218443934650842,0
0.3498386441795023,0.13563616167926285,1
0.10673808995575529,0.7250291953850334,0
0.8619464454179635,0.2167032575033755,1
0.38639153324116415,0.7536283954277743,0
0.287997921361169,0.7064621084928882,0
0.07829700978357457,0.23065704957507893,0
0.10188590803514364,0.5153287545016418,0
0.8159202820360201,0.823669449827599,0
0.4813241957205404,0.7773150013043691,0
0.3471841121058613,0.5157973325567963,0
0.8373369028801686,0.484466454377506,1
0.1763768453680018,0.5076143319692268,0
0.29215876633158244,0.7774335271683522,0
0.7165641246009197,0.6602064801270133,0
0.32221676866100357,0.3690096249619944,0
0.40050511342792605,0.4248699486701244,0
0.6668164392259608,0.4403398170646544,1
0.12823435344716594,0.8097452798624415,0
0.45322291829895744,0.13267803791989286,1
0.7748507367451347,0.20839519564112574,1
0.8404565022682858,0.20936693733401246,1
0.007824391938682562,0.46593371961396246,0
0.5019212027290073,0.6617666534598192,0
0.3618253798620984,0.16842799258938512,1
0.473713464520646,0.9150813569261755,0
0.5463029850658977,0.6859566766120998,0
0.05181265891383424,0.5934795714123724,0
0.35095323672085255,0.36309180488440695,0
0.011895058684636695,0.05760656863502345,0
0.9216479581823215,0.07285859788676341,1
0.11234770498113034,0.6852634820062988,0
0.07723268669035122,0.5788344739198213,0
0.3842965290253356,0.9570086640103816,0
0.43728241007149116,0.08317090253891846,1
0.2167050761199265,0.5201702878403572,0
0.19509780069259475,0.7552900342136808,0
0.12013243843533339,0.6520373184767557,0
0.08163556682941009,0.2427758304977956,0
0.9164720617586674,0.31169777858432035,1
0.5069799069109463,0.10586004095175094,1
0.37484198283163817,0.7904966630980239,0
0.2954499902308618,0.4932489251883092,0
0.397740185784518,0.47865850538222077,0
0.01867122736402549,0.574019507171755,0
0.7826529537338062,0.5762566077658124,1
0.47070492990362567,0.9619754383391483,0
0.12615907979302998,0.009856185136784212,1
0.17455088286648224,0.6549310542254977,0
0.2340211136985284,0.8674872741508888,0
0.14730988450606286,0.19886089407727958,0
0.8487634477215641,0.2610790145397621,1
0.4574820308001665,0.7161194207298136,0
0.17254929655417328,0.9086111992878431,0
0.911703715007334,0.9520684786835519,0
0.3379467464874618,0.792321556909106,0
0.07397392775913114,0.1773776490978598,0
0.028883194256442035,0.254423212194299,0
0.4206259878192108,0.6390575341242792,0
0.44819914832283647,0.2693374469244315,1
0.8192303847691963,0.7413131470103023,0
0.2970507078433847,0.32695827817494527,0
0.10552053035956754,0.4041297521771905,0
0.40053925726475936,0.026480637439848853,1
0.3824403502557958,0.6864259655532204,0
0.3669014265553777,0.6313784243485367,0
0.5218313016719087,0.3090488609940253,1
0.33945674680795634,0.7014203698892961,0
0.3951021094935251,0.8927078214934923,0
0.3234663646091145,0.7182486642418793,0
0.7577020437246617,0.8572973757293324,0
0.043812304813854897,0.24438601428115903,0
0.8845161764668591,0.15183921102803566,1
0.8554129160282619,0.6574506358133781,1
0.2437937594360774,0.9805965447362706,0
0.19996828504173236,0.46949950008567887,0
0.9308712385936155,0.5371347958568383,1
0.11032666607946773,0.14961184723373377,0
0.12732092426481356,0.7002171664608495,0
0.054367943483016434,0.07725305693143747,0
0.5525110740991572,0.03489823273459525,1
0.15366877650674915,0.6393888179240604,0
0.33326366827028364,0.9572654736605741,0
0.04149295885502102,0.3180413924817169,0
0.6823472349745162,0.13647170755004834,1
0.4365774759165463,0.8428941183243798,0
0.4444783943422741,0.7222691272098195,0
0.3842607599716025,0.7881804499016088,0
0.05587634238025063,0.37064518500034227,0
0.951734030739611,0.3415166182585727,1
0.24135791350209757,0.8085729247583447,0
0.39320351553135835,0.7585990488535624,0
0.40901041328028964,0.9135538020632538,0
0.085055320451351,0.04699326626140443,1
0.13046940470738833,0.2055965408898781,0
0.2857427386614626,0.3036655616361166,0
0.428678090278481,0.9171165694906251,0
0.6979838827250943,0.6791884512170322,0
0.21876628586210511,0.4560624573296288,0
0.6097261063774143,0.8062595945850448,0
0.9767203577547818,0.9759651185227927,0
0.39701894888151057,0.4503188298192481,0
0.30357082622420006,0.8284398608099107,0
0.16904900550098922,0.8509502091174925,0
0.2578029062553777,0.3490686739772004,0
0.3785300085915666,0.8444872193467738,0
0.26310619276619374,0.6800615928677788,0
0.07706649174914693,0.6581603434990099,0
0.2932065955795212,0.712927581082396,0
5.24800233907885E-4,0.8096829158547032,0
0.06199946348113261,0.49905980081411294,0
0.14375297521178187,0.9244525624218427,0
0.14170773290182115,0.32882500466492925,0
