P(y_x)_sine

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.1371354233195693,0.22749211218977383,0
0.8967095210950946,0.8087091531605182,0
0.5523356946068022,0.8792152971205053,0
0.7111846581296064,0.8302982489626186,0
0.27988310155415275,0.5979936426207295,0
0.24175287401050494,0.7386042545052995,0
0.39489378248185614,0.6708848762081663,0
0.2505746602281518,0.6001001276225336,0
0.6851264007065125,0.7540213215999828,0
0.20685607631791136,0.47728590302619855,0
0.6817622724031334,0.8946351237239147,0
0.8799772068792895,0.06045988412760983,1
0.7969977236611707,0.8007247071991862,0
0.015020800577993487,0.9192286580586289,0
0.2782928822864835,0.7560092878073621,0
0.6227967235567854,0.7761488710038615,0
0.7966813038398515,0.7079271000862475,1
0.17121591976646622,0.8967228790832417,0
0.2514943286293805,0.9298145964504866,0
0.7269008688832337,0.8339253374535553,0
0.5375260049273907,0.8773438602671744,0
0.15517939813377857,0.6829490346757638,0
0.47014622615874413,0.7757503446509411,0
0.2153120418140423,0.46029543034547504,0
0.9451826566013597,0.9892712751274998,0
0.6240849478112214,0.7114057994678166,0
0.4991688215371227,0.8974246887454843,0
0.2659738167236865,0.9000401698224322,0
0.626230377734943,0.7879443496905305,0
0.3147978753660585,0.36723242172429593,0
0.9845768788331359,0.9386938556206393,0
0.17647585875208682,0.8976001641569727,0
0.7809551614367999,0.9964804230808053,0
0.13186016114185628,0.3271562471455881,0
0.9611818478109091,0.2381134912899886,1
0.6849311150552898,0.8288422720376368,0
0.7989181522497233,0.34978060673208544,1
0.6541398186731956,0.8001484219617284,0
0.10874223851209108,0.5260300788488448,0
0.7654599878172288,0.844941864211808,0
0.09358190185776794,0.8007818553718036,0
0.7180710057984274,0.9222015897370638,0
0.4207439708974421,0.8246249500685979,0
0.1833344628448068,0.48365814678634633,0
0.32725017265317125,0.8091874213934418,0
0.15947521159902556,0.3223573120725426,0
0.060842163789364245,0.8338112122553354,0
0.5088490716484252,0.8412475203768742,0
0.5722997677294258,0.6073057123613558,0
0.20978672439418555,0.8603740721687552,0
0.4319648320167988,0.12987253974477075,1
0.1131367297124849,0.4697938375738765,0
0.7708803969353042,0.8596402015834449,0
0.34972537000424253,0.4455429261763123,0
0.24944175146129577,0.7901807076551913,0
0.2901819138277384,0.6236070595227942,0
0.28799095672412156,0.3723008416369453,0
0.8466666176353921,0.9285081288672432,0
0.5425510510610209,0.582869082385527,0
0.3233043940923448,0.9340558723192881,0
0.6154255209575854,0.8344925941114474,0
0.5521038095793163,0.7450762649595198,0
0.3159573348511724,0.8355683822218087,0
0.4200258846582142,0.9733155944333741,0
0.6696159391389869,0.517706382941291,1
0.14888170398322198,0.4233852103273682,0
0.5445210903889915,0.9352438181117201,0
0.2833417816982575,0.863446351254229,0
0.09237051648100836,0.6158402108310304,0
0.5938040183220533,0.6183070612642664,0
0.241652635823982,0.3501326609333214,0
0.05555999915390175,0.3598766692853502,0
0.0989821884101304,0.512992282160194,0
0.28073438282746166,0.60364798193625,0
0.5227792188402025,0.882186201473514,0
0.1901616891678245,0.9804874126935594,0
0.3803520828791469,0.17249759057073433,1
0.054595457779411216,0.849491142072334,0
0.8752899735987772,0.4124412921387338,1
0.9259170997210803,0.8435930498909664,0
0.02025887216780431,0.15900991684937038,0
0.47911928109073565,0.5468112606067497,0
0.9485729555709039,0.9256171905229011,0
0.6818328217112872,0.6783882530738942,0
0.1803737025119576,0.37353879977625715,0
0.0015132772967129116,0.47429012171032314,0
0.042542466597373374,0.3440537680492164,0
0.8519218162609062,0.04913385234394907,1
0.5628544708832113,0.5804374973776169,0
0.5252380914895743,0.7979771583406223,0
0.8898258680169367,0.027662630634804453,1
0.419380494917886,0.846350303501092,0
0.008056746329133557,0.3194412198613623,0
0.7108824434482526,0.9893438446796408,0
0.3662770937285458,0.8898607408055514,0
0.1293570243303831,0.37097566854443265,0
0.7242851719098831,0.7041101631689627,0
0.5370140169495559,0.7469953431772912,0
0.07473438373574426,0.567195907076933,0
0.5423426041013735,0.6678483345981922,0
0.03206917054385394,0.39583249942332477,0
0.24013263748010205,0.8999965910204747,0
0.18357940527066274,0.5028377855889912,0
0.6119490836114814,0.29007696187812804,1
0.05458632220355819,0.6811773442579726,0
0.8844653568590998,0.6574820434179904,1
0.6432766185523678,0.06780052697125838,1
0.45512086315117806,0.7343694577864593,0
0.37530989762693556,0.9163952113987457,0
0.17860935244137088,0.1936823079851142,0
0.6456580779453449,0.8767429307349843,0
0.42453132451454445,0.5695253226540019,0
0.6027195010504439,0.5521959960728839,1
0.39613769699698487,0.8061866375423251,0
0.22184591924198105,0.3717463972592926,0
0.45075143023648734,0.5416487930706252,0
0.08701597837272446,0.4672273681722878,0
0.1759939282191838,0.8884007258115793,0
0.18515676170039763,0.5389000535608139,0
0.20852328550914556,0.3459439118250959,0
0.1375350560250428,0.5138818209013519,0
0.07308151515881123,0.7922874525075382,0
0.634942031377239,0.8734866250265235,0
0.7532098082237684,0.9184191097566768,0
0.5937319382318701,0.7796297065749802,0
0.805089865315993,0.7858242241985257,0
0.27375387159980547,0.2906085156440176,0
0.7893824143070025,0.8323952143923417,0
0.3435058476157343,0.8441014373471377,0
0.6528496230320417,0.7173985380424097,0
0.23443630030504448,0.8771704969154817,0
0.013498736451223126,0.7547072272069096,0
0.35487535759771927,0.8941520718756504,0
0.1733910707046602,0.1655576541542202,1
0.07325399167672786,0.7220854456831787,0
0.5438918802979565,0.9391193979147275,0
0.5463457407661241,0.8962250294407929,0
0.24957345673755926,0.2810999726332484,0
0.16737266357103697,0.4396262898944694,0
0.01028274974415655,0.20233161923685694,0
0.435883492591146,0.43592861259132687,0
0.5651199250738603,0.7834497757387098,0
0.6655487602791056,0.6452383736802108,0
0.12120671533770044,0.6667613558937614,0
0.6461598796499552,0.7931680497063089,0
0.32515161936662373,0.41829457163373784,0
0.0015410087162984754,0.5927860808329869,0
0.580812149096601,0.6380320015281388,0
0.11517762581565927,0.7298301778276258,0
0.5185838478435945,0.8585024596319234,0
0.27106910629442094,0.5066162490269881,0
0.024699102783714677,0.5722811349714576,0
0.44639361668381583,0.8170323013802502,0
0.5920084134793135,0.9740333570119026,0
0.00445958215264497,0.04786861552477806,0
0.40863945639633437,0.5835021083072359,0
0.23376484084500937,0.8245248907867039,0
0.08756724949037087,0.34716097688088077,0
0.27569844674597743,0.7816919285577176,0
0.5819829326567416,0.4477217800174952,1
0.6688756322835598,0.31233079700420996,1
0.49323071668055785,0.48673853280753854,0
0.612428579794867,0.9280928785806868,0
0.5355250050136463,0.8712809795368043,0
0.5905585213155865,0.8435832627750848,0
0.13786393127329732,0.47659153129103615,0
0.17018296544435407,0.41193905440078515,0
0.19518617543737937,0.7016939192791085,0
0.5785459710556405,0.6756822409751927,0
0.9711982664886359,0.9149201949987633,0
0.8884201859553076,0.7217686739169311,1
0.416706547048155,0.8541163235452353,0
0.041515413764010245,0.3004489970544625,0
0.7214348251941366,0.521093845119918,1
0.5868274289460021,0.8173981692676429,0
0.9673294861209333,0.7482275992406374,1
0.9389666725016457,0.9327604124206463,0
0.6317399716191187,0.8917759573605634,0
0.7466737180681885,0.8402919645638467,0
0.35950638962237136,0.6665902041163801,0
0.08567167482795679,0.4204342655627864,0
0.44176752104105754,0.48600825898139277,0
0.4107363078616201,0.5665835828917689,0
0.1027410772727887,0.8532579271923313,0
0.9009978273754204,0.8025203552566396,0
0.0588385149976145,0.8961270707524127,0
0.5330504538112961,0.26773494080453997,1
0.7265456780440075,0.8347721177427113,0
0.8112781719353185,0.5296246866520944,1
0.21349773996243082,0.8488097792028877,0
0.6342930070845877,0.6036952970798076,0
0.4408730427395533,0.45744040329368496,0
0.237342192318731,0.5604826411952507,0
0.42957054511781867,0.46340514161265467,0
0.07308329516740386,0.2851174922395766,0
0.4872663800241801,0.6218333211393673,0
0.4587450634810647,0.5728877940063836,0
0.015263612832731699,0.6287991169877146,0
0.4160826699032857,0.9741883604921248,0
0.4697491609853848,0.7100109950563549,0
0.011846522050777741,0.6104550564207427,0
0.8613140123984605,0.961588672954091,0
0.7213564798215581,0.5289676136313823,1
0.4799217542977119,0.9799721730087989,0
0.3809774650109029,0.6808771377591716,0
0.11103854042678207,0.948671032974169,0
0.37461081266300256,0.7487279724430124,0
0.05450996013961085,0.1890520666171398,0
0.9658499257329497,0.3173634238970139,1
0.5915444596704396,0.6645913232233792,0
0.0846261946090916,0.75681095758509,0
0.3135289257962778,0.8435133008985052,0
0.5035707105135278,0.5255201222375593,0
0.500493216975632,0.32616523345900295,1
0.20418507756184923,0.9227583149806926,0
0.01952936340703515,0.44935539189272944,0
0.49993938714918296,0.99050013296566,0
0.04054228990815267,0.4437884674990785,0
0.7835040283817111,0.7844595756358176,0
0.16428774208839736,0.7775283259828847,0
0.9922462597354352,0.8819617695986023,0
0.14368537342802046,0.9527705790338454,0
0.18962337377147387,0.5242626803774926,0
0.30304637447798954,0.3710233041270504,0
0.8706674451959738,0.9625725431397102,0
0.6132673043873071,0.9935963893834799,0
0.2039173270353417,0.6108158392218014,0
0.8637491304299014,0.8092436209639854,0
0.020654427629362426,0.09631795684188948,0
0.6418650725235492,0.9688611721881281,0
0.5018698990670902,0.5239406580168463,0
0.62700922742431,0.9167513309219724,0
0.3620936740897073,0.13741899143501635,1
0.9710658831933245,0.8450599596440037,0
0.32765628725715956,0.5135823688357568,0
0.4957534051107594,0.641304033058439,0
0.09963898579631147,0.24187768481489902,0
0.128039214398192,0.2458974298865121,0
0.04246390070680173,0.7700735024187593,0
0.34473688726149165,0.34927642832541994,0
0.16044120467627743,0.3004660265277045,0
0.7637049936505311,0.9781763057390332,0
0.0677413480348451,0.48312695949991014,0
0.16627398912988045,0.20043132516518403,0
0.7180005676413016,0.7516530438340261,0
0.7072615811920939,0.7536383045643982,0
0.2299163102281342,0.472747782091511,0
0.12734491608822696,0.7440168295978478,0
0.947067959880486,0.2751385513187261,1
0.99807798713224,0.9790083096675649,0
0.17978994895801625,0.9784511081280665,0
0.018535499347528628,0.8733300174998565,0
0.05173440478182656,0.49285425997278265,0
0.4597617361194979,0.7111146895287033,0
0.2660401582657784,0.3214465813630516,0
0.8750757789843727,0.9103013114227513,0
0.15478025441045185,0.8386509350339054,0
0.5697441973331456,0.9431078586410327,0
0.4317719794957646,0.7994931867742611,0
0.005541250702129741,0.49520021771564715,0
0.8603210290420725,0.5196997613981449,1
0.46033428770247875,0.4528879539374735,0
0.3521730902344429,0.9991398526802486,0
0.1926852609009736,0.4009056892633852,0
0.4972139070869417,0.9276990668241973,0
7.526608614294439E-5,0.30375010034923244,0
0.013966717512479132,0.49032864738095516,0
0.7206246925627586,0.043435042070922525,1
0.634681909887484,0.8758850827064716,0
0.10434860283760794,0.1917680819912707,0
0.7481230077191156,0.8246526053982556,0
0.022312124301291703,0.243831446736946,0
0.8960903905712818,0.9470012765862913,0
0.2864230475858467,0.936088867660329,0
0.8211683970570157,0.5160407341697132,1
0.05384810164732168,0.45001532289360824,0
0.8995969280165148,0.6168264541423047,1
0.29379753468557745,0.7836774644693415,0
0.11666333083613267,0.9584700304290619,0
0.0564630848395814,0.8301247634511942,0
0.5226339123656875,0.7575618996088814,0
0.18290548151703734,0.4969239989836097,0
0.09971941852161614,0.8694756087685414,0
0.12857144176664093,0.7143491246544923,0
0.22197315130954876,0.4038525684374916,0
0.11111118766980521,0.6846443388120945,0
0.28817137389842995,0.5396522807154328,0
0.28120325864230267,0.34373739249304935,0
0.53690910588765,0.7277497427032098,0
0.10995888852544622,0.6880359268492422,0
0.3136226286690418,0.4731040662934385,0
0.36221564164937314,0.8074345126301335,0
0.10593015656648186,0.5439017550570059,0
0.28578013358073984,0.44161873884501524,0
0.5723106378160226,0.28469419347739144,1
0.8410549585969459,0.9964095152685968,0
0.4264645294272059,0.2102845369480859,1
0.3554456844796837,0.9387668906909977,0
0.4479386460593924,0.8882652052504746,0
0.01131845748136251,0.6494027937988165,0
0.0044930585411046,0.12768692059325304,0
0.1668723421408801,0.6546557538607508,0
0.39077911191714054,0.4250706858340475,0
0.7631947463630718,0.8340525569459912,0
0.8398618958959204,2.6304067605464887E-4,1
0.16428418640821818,0.4075083759518373,0
0.3788896541246859,0.9527328027374398,0
0.36280227637603013,0.4532489070291119,0
0.04890904702549548,0.15581361730365462,0
0.5436664791490873,0.8025706182721445,0
0.9623710093623833,0.044188841083690256,1
0.5072647861103465,0.509737022434738,0
0.17786127395043716,0.1291113258134179,1
0.7230560080691862,0.1803221308849675,1
0.7592864775102005,0.2037150502352597,1
0.029548827437751335,0.24794941092835754,0
0.19553799772413316,0.24931764643642307,0
0.4503830711608291,0.427232944120411,1
0.6511116742191099,0.9969678532398047,0
0.975376147737753,0.9686526686249158,0
0.3559597222436016,0.7488533312449263,0
0.5184170217139703,0.998623318486269,0
0.837139066795788,0.9211576816564586,0
0.1872448537928607,0.31443351565362276,0
0.5781764389803505,0.8025345709787253,0
0.36801314612052005,0.96830215543795,0
0.18856480285191435,0.6806649579464509,0
0.9259696835832727,0.9248482641532755,0
0.3321725671790432,0.9674504256171172,0
0.6520431683229417,0.6606783321221757,0
0.032611056444888376,0.05141561946437967,0
0.22341101116599993,0.7483138223034718,0
0.43389759274963635,0.38764033804338127,1
0.4648659307424441,0.05773993228675156,1
0.2262151294433784,0.670487814988412,0
0.027990988042845055,0.2919197676880425,0
0.7699014901389067,0.8349250237456894,0
0.025029676754956265,0.4788763667695428,0
0.008114133079359931,0.149257251558658,0
0.6765199214931464,0.7385638519757761,0
0.649751467314173,0.16406191780526103,1
0.10880763074845623,0.7761358620309764,0
0.4361449944797964,0.511267641336573,0
0.37262191817468004,0.5588276261418298,0
0.36103826267651384,0.8653655878839236,0
0.32450142555449346,0.323772135050563,0
0.6687790447818047,0.650280324832054,0
0.27074887287499005,0.43013334011232895,0
0.9310190451835368,0.8948774978556817,0
0.07633494208215885,0.6008867433342451,0
0.33095886340263325,0.4118097382955517,0
0.6697596268340926,0.9542007283835253,0
0.9824722374481877,0.15739542519809402,1
0.7084045409402542,0.9129228580809913,0
0.1250762422037237,0.3799902076501519,0
0.21865403034983688,0.49858569811362596,0
0.45725042730015086,0.9328042381072635,0
0.633798196136008,0.8106443352990828,0
0.319125784418927,0.49719392904977533,0
0.4232934624410586,0.5776478200503963,0
0.21728928107360157,0.7726768608720914,0
0.14026338662454985,0.7578857330608889,0
0.16597033418045282,0.6370066218464064,0
0.5207164535415022,0.5955575792753197,0
0.33045511056740007,0.6215976215463663,0
0.4960598397208523,0.6378671049657346,0
0.862475949901677,0.6816817083468104,1
0.3566869842324024,0.6541469417796679,0
0.19065926145781964,0.24437454689262694,0
0.8946775421918658,0.5729698409313607,1
0.6826095915906132,0.9490296330135165,0
0.19005812158964963,0.9358909093812368,0
0.11802813778236554,0.12792048584769422,0
0.5048158077666062,0.1975024939824983,1
0.7086928674076584,0.6769380165692316,0
0.5115369422198666,0.5748213872238178,0
0.31866215934659814,0.5988646388008791,0
0.048563787740170006,0.6308458516323822,0
0.02055473928024698,0.4036417680068516,0
0.444098255013478,0.8921384897720747,0
0.1374392062784927,0.5858630263704228,0
0.5273418672335828,0.7730229052733227,0
0.905521452285266,0.2685993826295583,1
0.02887077464946941,0.11961290243926648,0
0.5845925856704189,0.8434850696965968,0
0.4983461188847752,0.9486054777613815,0
0.46549799099275757,0.8567961058053569,0
0.18418875532437484,0.9461743835583518,0
0.3536661568861631,0.45678409664201236,0
0.0929012952231576,0.9806117089839156,0
0.30390477432280416,0.8935189238478343,0
0.13029897497081544,0.9429359732386449,0
0.3238882626395386,0.6503831581039717,0
0.3847556629969673,0.38158109960450903,0
0.9660060714153984,0.8575369529581914,0
0.06666582805671861,0.5566735051793408,0
0.09684414986004197,0.8865120133844615,0
0.19780381823740856,0.5106032597588905,0
0.6060429842835516,0.7831152312988998,0
0.24244823146743644,0.8988682540374529,0
0.25921614026773665,0.32858317258720404,0
0.5463852343533208,0.6723910973036806,0
0.5367728590473989,0.8515505291925397,0
0.7342075897284829,0.8136572209427524,0
0.4158648590870473,0.5390977217528788,0
0.3121267333786317,0.4051483291731036,0
0.6442874133638413,0.6998677116537827,0
0.3986512964096316,0.620183917896105,0
0.0033488721414949296,0.7462075355760364,0
0.6778766439183265,0.690721069613179,0
0.7668117438293094,0.3790369246763067,1
