@relation 'generators.SineGeneratorFinalMod -s'

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.22084926276851558,0.07201018126333292,1
0.3271562471455881,0.6849311150552898,0
0.5417478829114662,0.5127864902883937,1
0.7761488710038615,0.48109386443717583,1
0.017235131927088365,0.10874223851209108,0
0.7905588131110951,0.21102337993053422,1
0.5842175050871258,0.4628079538590003,1
0.8974246887454843,0.6170646877210795,1
0.09018904484659784,0.8661251995239544,0
0.48365814678634633,0.8060379937697721,0
0.30129453031557574,0.5590399505659123,0
0.990650508134595,0.45637808655119105,1
0.32725017265317125,0.8091874213934418,0
0.20978672439418555,0.8603740721687552,0
0.9964804230808053,0.13186016114185628,1
0.5569500289029694,0.49078773980570545,1
0.8703819272333555,0.636910608292316,1
0.8007818553718036,0.40092789169686327,1
0.7741421768282838,0.24884678052320586,1
0.8678375926023615,0.3154580027194581,1
0.1131367297124849,0.4697938375738765,0
0.2229583714028266,0.15947521159902556,1
0.009025716879590084,0.7708803969353042,0
0.3223573120725426,0.060842163789364245,1
0.34972537000424253,0.4455429261763123,0
0.28799095672412156,0.3723008416369453,0
0.8338112122553354,0.5088490716484252,1
0.3165157568054977,0.3233043940923448,0
0.8412475203768742,0.5722997677294258,1
0.38504522911237715,0.6154255209575854,0
0.4233852103273682,0.9703265485510549,0
0.12927362392088615,0.6815587901445429,0
0.11426255755349046,0.14119009636930413,0
0.5995148414057521,0.02017005799442617,1
0.11991256681708684,0.6166630239913461,0
0.241652635823982,0.3501326609333214,0
0.8876569152672797,0.5707286999025087,1
0.7258063865518956,0.3877981203245978,1
0.1901616891678245,0.9804874126935594,0
0.8861834895519224,0.09196098306887779,1
0.7345799223577726,0.6763243634050479,0
0.054595457779411216,0.849491142072334,0
0.18364306317173074,0.7088840796868876,0
0.02025887216780431,0.15900991684937038,0
0.01823297958445458,0.6818328217112872,0
0.7901807076551913,0.2901819138277384,1
0.9340558723192881,0.5318496110512756,1
0.41660982990315376,0.11934753487341365,1
0.47429012171032314,0.7698336130313096,0
0.042542466597373374,0.3440537680492164,0
0.06816100200218811,0.2152064953469035,0
0.3194412198613623,0.7108824434482526,0
0.37097566854443265,0.4831320548070144,0
0.3598766692853502,0.0989821884101304,1
0.3496874901059961,0.7610493837528556,0
0.512992282160194,0.28073438282746166,1
0.8435930498909664,0.5499851221128962,1
0.5120633335366359,0.2982353393609648,1
0.03206917054385394,0.39583249942332477,0
0.24013263748010205,0.8999965910204747,0
0.6783882530738942,0.1803737025119576,1
0.37530989762693556,0.9163952113987457,0
0.37353879977625715,0.13185136809736586,1
0.771753710204283,0.7311704581822608,0
0.06603203667971747,0.0015132772967129116,1
0.17860935244137088,0.1936823079851142,0
0.18234734435405475,0.807048013092391,0
0.4701447083070349,0.30012901324915975,1
0.5526569776300722,0.17576275286108134,1
0.05343812813745197,0.39613769699698487,0
0.22184591924198105,0.3717463972592926,0
0.9563595196378697,0.16704070480293265,1
0.29504998565944174,0.45075143023648734,0
0.08701597837272446,0.4672273681722878,0
0.9893438446796408,0.3662770937285458,1
0.8898607408055514,0.1293570243303831,1
0.6592167445342186,0.498398015838981,1
0.28116159298720866,0.27745700921721095,1
0.49518086385800975,0.07473438373574426,1
0.5028377855889912,0.4336028611776722,1
0.1759939282191838,0.8884007258115793,0
0.11656039355013781,0.05458632220355819,1
0.18515676170039763,0.5389000535608139,0
0.6811773442579726,0.45512086315117806,1
0.3459439118250959,0.7199431232227758,0
0.5695253226540019,0.26582929058080385,1
0.1375350560250428,0.5138818209013519,0
0.27375387159980547,0.2906085156440176,0
0.4598884402866221,0.13461728863030753,1
0.2547830028842881,0.3435058476157343,0
0.8441014373471377,0.6256472432282977,1
0.8615153384685212,0.6959074649511313,1
0.36629967632713756,0.6528496230320417,0
0.7910217939358895,0.12743637606822844,1
0.9391193979147275,0.5463457407661241,1
0.23443630030504448,0.8771704969154817,0
0.35487535759771927,0.8941520718756504,0
0.07325399167672786,0.7220854456831787,0
0.2810999726332484,0.5891011843552045,0
0.16737266357103697,0.4396262898944694,0
0.20233161923685694,0.435883492591146,0
0.8962250294407929,0.24957345673755926,1
0.560037609546343,0.9517910947784822,0
0.9345142803776008,0.24916993257167486,1
0.12120671533770044,0.6667613558937614,0
0.13892441711817372,0.5501521286995701,0
0.7996003583580139,0.45792254349114725,1
0.15189201513772976,0.8756592387163245,0
0.4496876176661305,0.02530015105352057,1
0.6413732834977774,0.13076253455266895,1
0.32515161936662373,0.41829457163373784,0
0.7767041461536183,0.12075823007948283,1
0.6336711503503852,0.4596084529040345,1
0.11517762581565927,0.7298301778276258,0
0.693978261625237,0.7686637329454689,0
0.46661823164171223,0.2599996332611947,1
0.47023070916804977,0.8426396249267752,0
0.27106910629442094,0.5066162490269881,0
0.5722811349714576,0.4493656369620067,1
0.07378761128936084,0.5203048062510461,0
0.44639361668381583,0.8170323013802502,0
0.4986074932550826,0.6361244168646488,0
0.9740333570119026,0.5848025498516296,1
0.3263719186538808,0.2695455459360431,1
0.9140247249802752,0.6702946721861703,1
0.00445958215264497,0.04786861552477806,0
0.48673853280753854,0.5334504819713937,0
0.14179110129463912,0.46795393901213633,0
0.28202322487870934,0.6422629687131698,0
0.41193905440078515,0.8253312370360232,0
0.4425117244493407,0.5785459710556405,0
0.15985794746954185,0.383320174670545,0
0.7052345400471859,0.14750570154910014,1
0.4646278923659517,0.40318323962233205,1
0.29830090659508934,0.9115394330838493,0
0.416706547048155,0.8541163235452353,0
0.5835021083072359,0.23376484084500937,1
0.0804648963151291,0.5868274289460021,0
0.1897173892468359,0.7466737180681885,0
0.1245255942038408,0.35950638962237136,0
0.08567167482795679,0.4204342655627864,0
0.1027410772727887,0.8532579271923313,0
0.8245248907867039,0.08756724949037087,1
0.15205512672899024,0.7265456780440075,0
0.1669966373613404,0.9718093063619444,0
0.21349773996243082,0.8488097792028877,0
0.4408730427395533,0.45744040329368496,0
0.34716097688088077,0.27569844674597743,1
0.7816919285577176,0.49323071668055785,1
0.6591096330673635,0.19518617543737937,1
0.237342192318731,0.5604826411952507,0
0.46407275636390466,0.7182806500194853,0
0.42957054511781867,0.46340514161265467,0
0.7016939192791085,0.47944889191799356,1
0.869114486405836,0.5869146501900026,1
0.2851174922395766,0.8132767956608835,0
0.24123924646015138,0.041515413764010245,1
0.4872663800241801,0.6218333211393673,0
0.015263612832731699,0.6287991169877146,0
0.3004489970544625,0.24865357336466154,1
0.14478973197031653,0.082606722039552,1
0.4160826699032857,0.9741883604921248,0
0.8381157689287998,0.12113168247708306,1
0.6910942806602611,0.5708960157661491,1
0.008413716729629872,0.011846522050777741,0
0.1890520666171398,0.5915444596704396,0
0.8402919645638467,0.5589582351489389,1
0.0846261946090916,0.75681095758509,0
0.3135289257962778,0.8435133008985052,0
0.003970288387296184,0.44700206852819535,0
0.44935539189272944,0.49993938714918296,0
0.4437884674990785,0.8492672127750129,0
0.08255672362421551,0.30304637447798954,0
0.7035775882836358,0.5438582361098854,1
0.6880133262067475,0.9263960068983158,0
0.3710233041270504,0.8706674451959738,0
0.8397433533717192,0.1618450459322669,1
0.020654427629362426,0.09631795684188948,0
0.48600825898139277,0.4107363078616201,1
0.3004660265277045,0.7637049936505311,0
0.20043132516518403,0.7180005676413016,0
0.472747782091511,0.9880224970663932,0
0.9993208811490697,0.41559682008517207,1
0.8347721177427113,0.2517314328947806,1
0.16090759073123928,0.21573371427920462,0
0.1254869767332346,0.05738457071268399,1
0.9345898842728444,0.5305318080516771,1
0.025269610370738493,0.31687809171923964,0
0.003653102622267701,0.7751107535021345,0
0.9281689293310932,0.21549326689040038,1
0.17978994895801625,0.9784511081280665,0
0.916770108859283,0.17313611239774418,1
0.46123704670559973,0.02492867430001322,1
0.48487252023914285,0.8535955686326764,0
0.1420473122674678,0.09339770065664954,1
0.018535499347528628,0.8733300174998565,0
0.6695779085722889,0.24714665498347266,1
0.4705017923628948,0.2550631224355975,1
0.813760908135628,0.7598929522439878,0
0.5200777205341462,0.2737453304509284,1
0.3214465813630516,0.8750757789843727,0
0.15478025441045185,0.8386509350339054,0
0.7233282275766661,0.15628477018839426,1
0.2030523745316839,0.19590592231340098,1
0.49520021771564715,0.9622512164140506,0
0.8290186689716156,0.1948395100834991,1
0.5305832878691952,0.8271080892517007,0
0.46033428770247875,0.4528879539374735,0
0.4009056892633852,0.4972139070869417,0
7.526608614294439E-5,0.30375010034923244,0
0.49032864738095516,0.634681909887484,0
0.9483418437259454,0.7889224836905262,1
0.10434860283760794,0.1917680819912707,0
0.4961887059515968,0.7481230077191156,0
0.022312124301291703,0.243831446736946,0
0.7788526295976504,0.3543820878770302,1
0.7100109950563549,0.24449286227058764,1
0.3615938226882037,0.7431905816271082,0
0.4283996258123913,0.12666418475007302,1
0.5229163965643203,0.6784192407438293,0
0.12857144176664093,0.7143491246544923,0
0.7443540509123717,0.7327485341702118,0
0.22197315130954876,0.4038525684374916,0
0.28817137389842995,0.5396522807154328,0
0.34373739249304935,0.53690910588765,0
0.10995888852544622,0.6880359268492422,0
0.28578013358073984,0.44161873884501524,0
0.12768692059325304,0.9849389952840409,0
0.09627381615815456,0.1668723421408801,0
0.8061129660406738,0.32522221267845375,1
0.39077911191714054,0.4250706858340475,0
0.92850497915168,0.7138698861668682,1
0.3873069683712227,0.1151315613481334,1
0.09992104282653214,0.7631947463630718,0
0.6260838121446902,0.9215758219231779,0
0.5034774690913276,0.4368520293459818,1
0.16428418640821818,0.4075083759518373,0
0.99050013296566,0.04054228990815267,1
0.4532489070291119,0.6145780482701718,0
0.04890904702549548,0.15581361730365462,0
0.022656370192388753,0.8078103143246369,0
0.9319679596388778,0.008317941185463806,1
0.24931764643642307,0.34932869594835714,0
0.4450345185148794,0.40908020108374465,1
0.03935137729041127,0.975376147737753,0
0.3559597222436016,0.7488533312449263,0
0.5968116240202715,0.36534029498093,1
0.0670608791604097,0.6827148960673752,0
0.31443351565362276,0.5781764389803505,0
0.36801314612052005,0.96830215543795,0
0.906783495250395,0.7993964005472658,0
0.8067106370803421,0.7084160222335815,1
0.9781763057390332,0.0677413480348451,1
0.3321725671790432,0.9674504256171172,0
0.48312695949991014,0.16627398912988045,1
0.2776672640438159,0.6520431683229417,0
0.032611056444888376,0.05141561946437967,0
0.2262151294433784,0.670487814988412,0
0.027990988042845055,0.2919197676880425,0
0.025029676754956265,0.4788763667695428,0
0.6600917900797516,0.12734491608822696,1
0.7440168295978478,0.6181731783821077,1
0.29849836176569955,0.05173440478182656,1
0.49285425997278265,0.4597617361194979,1
0.7111146895287033,0.2660401582657784,1
0.008114133079359931,0.149257251558658,0
0.038744523663386765,0.6765199214931464,0
0.10880763074845623,0.7761358620309764,0
0.7239890127970169,0.6481144570703958,1
0.323772135050563,0.6687790447818047,0
0.7766263244202287,0.048314457379989406,1
0.9671310280920659,0.9449425179437135,0
0.9431078586410327,0.4317719794957646,1
0.27074887287499005,0.43013334011232895,0
0.7994931867742611,0.005541250702129741,1
0.15872467248016475,0.33095886340263325,0
0.3799902076501519,0.6663172943633292,0
0.5724681992843353,0.12682562413007492,1
0.6977766098449948,0.8825877874630436,0
0.5098762277408287,0.3521730902344429,1
0.7597701089840946,0.8291005054962943,0
0.5810987855292123,0.6108697375562789,0
0.9991398526802486,0.1926852609009736,1
0.21865403034983688,0.49858569811362596,0
0.2872849903061553,0.45725042730015086,0
0.5652654256709865,0.3594684724158985,1
0.9961981512555147,0.12057966521836483,1
0.0049570629961601664,0.6708738319282993,0
0.319125784418927,0.49719392904977533,0
0.16597033418045282,0.6370066218464064,0
0.8056119787076483,0.004030660841498723,1
0.7677866073971276,0.4994737460353095,1
0.031185266258737077,0.026909233986052272,1
0.8138174566121416,0.2718583880449974,1
0.21387061202230662,0.5207164535415022,0
0.33045511056740007,0.6215976215463663,0
0.10713935786420359,0.4960598397208523,0
0.9470012765862913,0.2864230475858467,1
0.7952170444781606,0.9504574298280493,0
0.936088867660329,0.05384810164732168,1
0.3566869842324024,0.6541469417796679,0
0.24437454689262694,0.6826095915906132,0
0.19005812158964963,0.9358909093812368,0
0.45001532289360824,0.29379753468557745,1
0.0880461459894899,0.11802813778236554,0
0.7836774644693415,0.11666333083613267,1
0.7882476398539541,0.8539842410978749,0
0.9584700304290619,0.0564630848395814,1
0.3236014540652776,0.22863510478920646,1
0.048563787740170006,0.6308458516323822,0
0.10024486211924855,0.28269682309185373,0
0.02055473928024698,0.4036417680068516,0
0.20243600226706215,0.18290548151703734,1
0.4969239989836097,0.09971941852161614,1
0.8694756087685414,0.41002665806431504,1
0.3651490214743217,0.11111118766980521,1
0.4731040662934385,0.36221564164937314,1
0.8074345126301335,0.10593015656648186,1
0.11961290243926648,0.5845925856704189,0
0.4983461188847752,0.9486054777613815,0
0.35581050812855886,0.2786909758941498,1
0.45678409664201236,0.5943357561705983,0
0.0929012952231576,0.9806117089839156,0
0.9165067371541147,0.8533704282584095,0
0.14505864663068313,0.09689281004496175,1
0.7248444940852292,0.048810916986811725,1
0.8313248842868832,0.16310805810217754,1
0.3847556629969673,0.38158109960450903,0
0.06666582805671861,0.5566735051793408,0
0.24244823146743644,0.8988682540374529,0
0.7091824214885978,0.04151490864669172,1
0.25921614026773665,0.32858317258720404,0
0.4158648590870473,0.5390977217528788,0
0.3121267333786317,0.4051483291731036,0
0.021404745522737745,0.6442874133638413,0
0.6121321421622891,0.3788896541246859,1
0.9527328027374398,0.36280227637603013,1
0.5049175270658328,0.24636201231713983,1
0.3986512964096316,0.620183917896105,0
0.23863250150239812,0.8708610604671214,0
0.03023959817900801,0.773829802512544,0
0.8441199215636314,0.13754197465129958,1
0.498778793112882,0.5697601591262975,0
0.509737022434738,0.029548827437751335,1
0.08142822954229234,0.4500258049249627,0
0.08490556564116192,0.3893678167207405,0
0.24794941092835754,0.19553799772413316,1
0.41083978404298227,0.17903733442191305,1
0.30777181855343116,0.6252417252777924,0
0.5599664430328466,0.1872448537928607,1
0.41232316317033924,0.5558378233383274,0
0.40994220996447583,0.9667811433895924,0
0.1428979035119856,0.3258209189222364,0
0.22341988179524974,0.7899349445945313,0
0.39814201773712365,0.23740844888909984,1
0.803228777948937,0.4930376200163804,1
0.15696079894986115,0.4537521278066583,0
0.4088438610387436,0.39872808963021367,0
0.3157650937114648,0.7154453214699132,0
0.7053851123851942,0.38260738635969305,1
0.511267641336573,0.37262191817468004,1
0.2711912723619453,0.8797551476107833,0
0.5588276261418298,0.36103826267651384,1
0.08588772175973092,0.4503244939123865,0
0.11513475594050637,0.48821741808213004,0
0.20523281527279547,0.8569734527223045,0
0.005195189405692302,0.4374878226243535,0
0.45496822656843805,0.4427403575129837,0
0.8653655878839236,0.32450142555449346,1
0.8948774978556817,0.07633494208215885,1
0.12665527456849568,0.33551075662563234,0
0.47861898587186924,0.8806857608967604,0
0.6008867433342451,0.21295529290663684,1
0.9129228580809913,0.1250762422037237,1
0.5776478200503963,0.21728928107360157,1
0.359887761555832,0.665541939456334,0
0.7726768608720914,0.14026338662454985,1
0.12234343797780456,0.2907941449833401,0
0.4407466678658256,0.8892085099772141,0
0.20692400788944287,0.2532502037040065,0
0.6234952202139259,0.5155687329425725,1
0.7065081523652423,0.5821558087138771,1
0.23111052032519575,0.26468331642528464,0
0.25621870264795854,0.4949401380335715,0
0.366349977453028,0.9153684718570505,0
0.4337458835083786,0.4106307018851314,1
0.8142714626500965,0.5397194889097499,1
0.35184242162187107,0.7509203926738222,0
0.429256485715224,0.5259358431754565,0
0.3862874846996044,0.023739860636671106,1
0.03161608195349941,0.5577144687398166,0
0.9750822126769666,0.47337023940730627,1
0.5748213872238178,0.31866215934659814,1
0.2645737292704333,0.5521770771118337,0
0.13518461702524365,0.05528686842525676,1
0.973080027459611,0.2458023396274277,1
0.8921384897720747,0.1374392062784927,1
0.6964085941866807,0.7933687934064627,0
0.10880506694512959,0.832574029098609,0
0.5858630263704228,0.5273418672335828,1
0.2273568560981727,0.32432827899129835,0
0.7730229052733227,0.02887077464946941,1
0.6843063135861812,0.21511477425528525,1
0.08114838211271069,0.9568731335647868,0
0.6758251212977349,0.7123951446956542,0
0.10083419508372626,0.10759590426858001,0
0.19891023840660693,0.9681535528041226,0
0.4434690508269613,0.8021531131773053,0
0.19051180298751846,0.4319871239734845,0
